474.791667,3617
474.750000,1548
474.833333,2432
475.000000,4206
474.916667,1058
474.875000,891
474.958333,1409
475.083333,2945
475.041667,912
475.250000,4015
475.166667,1490
475.125000,945
475.208333,950
475.333333,2643
475.291667,911
475.416667,2172
475.375000,1495
475.500000,2199
475.458333,942
475.541667,2510
475.708333,2710
475.625000,929
475.583333,1450
475.666667,892
475.750000,2227
475.833333,2162
475.791667,1348
475.958333,2422
475.875000,1079
475.916667,995
476.000000,2542
476.041667,2130
476.166667,2383
476.083333,1134
476.125000,1108
476.208333,2541
476.250000,1986
476.375000,2705
476.291667,835
476.333333,1178
476.541667,3491
476.458333,1055
476.416667,1148
476.500000,1063
476.583333,2005
476.666667,2414
476.625000,1089
476.750000,2414
476.708333,638
476.875000,1847
476.791667,519
476.833333,478
476.958333,1288
476.916667,167
477.083333,1034
477.000000,178
477.041667,37
477.125000,431
477.166667,396
477.208333,359
477.250000,472
477.291667,432
477.333333,260
477.375000,257
477.416667,244
477.458333,277
477.500000,277
477.541667,224
477.583333,271
477.625000,431
477.750000,1575
477.666667,284
477.708333,224
477.833333,2072
477.791667,219
477.916667,1774
477.875000,269
477.958333,1742
478.000000,2112
478.041667,2329
478.083333,2431
478.125000,2607
478.166667,2939
478.208333,2547
478.250000,2668
478.291667,2538
478.333333,2874
478.375000,2670
478.416667,3155
478.458333,2795
478.500000,3467
478.583333,4006
478.541667,458
478.666667,3357
478.625000,446
478.750000,3393
478.708333,398
478.833333,3157
478.791667,439
478.916667,2936
478.875000,393
479.000000,2650
478.958333,341
479.083333,2409
479.041667,354
479.166667,2456
479.125000,348
479.208333,1902
479.250000,2384
479.291667,2184
479.333333,2266
479.375000,2262
479.416667,2128
479.458333,1754
479.500000,2064
479.541667,1530
479.583333,1923
479.666667,2194
479.625000,375
479.833333,2074
479.750000,536
479.708333,364
479.791667,284
480.000000,1140
479.916667,459
479.875000,293
479.958333,330
480.041667,371
480.083333,173
480.125000,69
480.166667,22109
480.208333,1056
480.250000,1204
480.333333,1379
480.291667,248
480.500000,1262
480.416667,516
480.375000,304
480.458333,263
480.666667,1355
480.583333,523
480.541667,227
480.625000,209
480.708333,1028
480.750000,552
480.916667,1140
480.833333,549
480.791667,312
480.875000,246
480.958333,474
481.000000,1233
481.166667,1141
481.083333,464
481.041667,217
481.125000,251
481.333333,832
481.250000,520
481.208333,271
481.291667,256
481.375000,374
481.416667,837
481.583333,509
481.500000,479
481.458333,239
481.541667,265
481.625000,427
481.666667,8121
481.833333,904
481.750000,468
481.708333,192
481.791667,226
481.875000,658
482.041667,983
481.958333,377
481.916667,216
482.000000,228
482.208333,1117
482.125000,429
482.083333,309
482.166667,264
482.375000,1005
482.291667,374
482.250000,203
482.333333,174
482.541667,939
482.458333,344
482.416667,228
482.500000,233
482.708333,946
482.625000,371
482.583333,222
482.666667,221
482.875000,1185
482.791667,401
482.750000,226
482.833333,251
483.041667,1217
482.958333,538
482.916667,380
483.000000,305
483.208333,1087
483.125000,371
483.083333,263
483.166667,195
483.291667,621
483.250000,203
483.458333,671
483.375000,371
483.333333,229
483.416667,294
483.500000,465
483.666667,547
483.583333,414
483.541667,231
483.625000,207
483.791667,411
483.708333,201
483.750000,342
483.833333,27438
483.875000,340
483.916667,369
483.958333,377
484.000000,470
484.041667,600
484.083333,601
484.125000,640
484.166667,787
484.208333,705
484.250000,639
484.291667,764
484.333333,664
484.375000,660
484.416667,645
484.458333,660
484.500000,717
484.541667,694
484.583333,741
484.625000,734
484.666667,594
484.708333,705
484.750000,685
484.791667,635
484.833333,711
484.875000,587
484.916667,651
484.958333,614
485.000000,572
485.041667,751
485.083333,585
485.125000,661
485.166667,518
485.208333,531
485.250000,662
485.291667,510
485.333333,726
485.375000,556
485.416667,611
485.458333,682
485.500000,566
485.541667,511
485.583333,611
485.625000,519
485.666667,538
485.708333,694
485.750000,593
485.791667,602
485.833333,557
485.875000,488
485.916667,503
485.958333,468
486.000000,445
486.041667,362
486.083333,490
486.125000,374
486.166667,340
486.208333,189
486.250000,184
486.291667,41794
486.333333,554
486.375000,251
486.416667,210
486.458333,362
486.500000,687
486.625000,885
486.541667,252
486.583333,136
486.666667,720
486.708333,846
486.750000,855
486.791667,1089
486.833333,1204
486.875000,1431
486.916667,1379
486.958333,1388
487.000000,1131
487.041667,927
487.083333,801
487.125000,626
487.208333,1052
487.166667,122
487.291667,1318
487.250000,189
487.333333,1009
487.375000,1212
487.458333,1464
487.416667,183
487.625000,1410
487.541667,205
487.500000,150
487.583333,134
487.666667,675
487.708333,642
487.750000,448
487.791667,361
487.833333,310
487.875000,239
487.916667,124
487.958333,183
488.000000,248
488.041667,517
488.083333,502
488.125000,504
488.166667,690
488.208333,825
488.250000,881
488.291667,856
488.333333,725
488.375000,713
488.416667,772
488.458333,822
488.500000,867
488.541667,851
488.583333,1307
488.625000,1488
488.666667,2045
488.708333,2045
488.875000,884
488.791667,145
488.750000,117
488.833333,59
488.916667,129
488.958333,100
489.000000,90
489.166667,149
489.083333,111
489.041667,33
489.125000,62
489.208333,634
489.291667,2572
489.250000,1404
489.375000,1371
489.333333,1183
489.416667,2322
489.458333,2549
489.500000,1180
489.541667,888
489.708333,450
489.625000,253
489.583333,114
489.666667,118
489.750000,3195
489.791667,3875
489.833333,1070
489.875000,594
490.041667,111
489.958333,62
489.916667,55
490.000000,22
490.166667,293
490.083333,91
490.125000,375
490.208333,425
490.250000,567
490.291667,700
490.333333,813
490.375000,947
490.416667,1066
490.458333,7025
490.500000,9078
490.541667,6944
490.583333,4413
490.625000,3606
490.708333,3147
490.666667,1131
490.791667,2793
490.750000,1045
490.875000,2948
490.833333,971
490.958333,3057
490.916667,892
491.125000,4825
491.041667,964
491.000000,1011
491.083333,832
491.291667,4995
491.208333,788
491.166667,815
491.250000,683
491.458333,5329
491.375000,613
491.333333,762
491.416667,674
491.625000,5540
491.541667,509
491.500000,532
491.583333,581
491.791667,5594
491.708333,507
491.666667,457
491.750000,523
491.958333,5270
491.875000,394
491.833333,419
491.916667,634
492.125000,5188
492.041667,364
492.000000,462
492.083333,626
492.250000,4434
492.166667,294
492.208333,468
492.375000,4715
492.291667,398
492.333333,331
492.416667,3869
492.458333,3348
492.500000,3151
492.541667,2483
492.708333,1930
492.625000,176
492.583333,143
492.666667,52
492.875000,909
492.791667,139
492.750000,79
492.833333,57
493.041667,501
492.958333,81
492.916667,30
493.000000,32
493.208333,945
493.125000,152
493.083333,71
493.166667,105
493.375000,1162
493.291667,188
493.250000,60
493.333333,124
493.541667,1232
493.458333,212
493.416667,107
493.500000,118
493.666667,1265
493.583333,158
493.625000,144
493.750000,977
493.708333,165
493.791667,1545
493.833333,2349
494.000000,4784
493.916667,672
493.875000,268
493.958333,197
494.083333,3751
494.041667,363
494.125000,1234
494.166667,2220
494.208333,2702
494.250000,2879
494.291667,2953
494.333333,2729
494.375000,2275
494.416667,1505
494.458333,1286
494.500000,1257
494.541667,990
494.583333,1034
494.625000,1084
494.666667,1000
494.708333,1223
494.750000,1060
494.791667,1112
494.833333,1001
494.875000,1158
494.916667,1121
494.958333,883
495.000000,1053
495.041667,1230
495.083333,1060
495.125000,1078
495.166667,1172
495.208333,1098
495.250000,1159
495.291667,1028
495.333333,1110
495.375000,1051
495.416667,1000
495.458333,1446
495.500000,1253
495.541667,1239
495.666667,3570
495.583333,711
495.625000,856
495.750000,3157
495.708333,1212
495.833333,3206
495.791667,1049
495.958333,3950
495.875000,910
495.916667,536
496.000000,1926
496.041667,1558
496.083333,1459
496.125000,1334
496.166667,1349
496.208333,1789
496.291667,2792
496.250000,631
496.333333,1495
496.375000,1625
496.416667,1523
496.458333,1442
496.500000,1298
496.541667,1216
496.583333,1406
496.625000,1028
496.666667,1031
496.708333,1150
496.750000,1082
496.791667,1057
496.833333,917
496.875000,1099
496.916667,1489
497.083333,3661
497.000000,1023
496.958333,373
497.041667,721
497.208333,2751
497.125000,822
497.166667,524
497.250000,1263
497.291667,1276
497.416667,2966
497.333333,1152
497.375000,1103
497.458333,2207
497.500000,2278
497.541667,1986
497.583333,2247
497.625000,2054
497.666667,2331
497.708333,2217
497.750000,2141
497.791667,2133
497.833333,1824
497.875000,1716
497.916667,1619
497.958333,1617
498.000000,1712
498.041667,1682
498.083333,1466
498.125000,1514
498.166667,1501
498.208333,1458
498.250000,1806
498.291667,1744
498.333333,1619
498.375000,1496
498.416667,1707
498.500000,2378
498.458333,411
498.541667,1714
498.583333,1668
498.625000,1655
498.666667,1692
498.708333,1835
498.750000,2032
498.791667,1662
498.833333,1750
498.875000,1665
498.916667,1482
498.958333,1728
499.000000,1857
499.041667,1749
499.083333,1876
499.125000,1813
499.166667,1580
499.208333,2322
499.250000,1724
499.291667,1866
499.333333,1777
499.375000,1649
499.416667,2179
499.458333,1875
499.500000,1613
499.541667,1834
499.583333,1616
499.625000,1627
499.666667,2134
499.708333,1865
499.750000,1902
499.791667,1869
499.833333,1834
499.875000,1750
499.916667,2145
499.958333,1635
500.000000,1761
500.041667,1594
500.083333,1717
500.125000,2094
500.166667,2054
500.208333,1800
500.250000,1936
500.291667,1593
500.333333,1756
500.375000,1926
500.416667,1335
500.458333,1695
500.500000,1638
500.541667,1280
500.625000,7546
500.583333,484
500.666667,1345
500.708333,1597
500.750000,1447
500.791667,2107
500.833333,2216
500.875000,18539
500.916667,959
500.958333,1244
501.000000,1131
501.041667,1751
501.083333,1878
501.125000,1589
501.166667,1883
501.208333,2104
501.250000,2107
501.291667,2675
501.333333,2035
501.375000,1615
501.416667,2107
501.458333,1574
501.500000,2033
501.541667,2308
501.583333,1696
501.625000,1872
501.666667,1985
501.708333,1599
501.750000,2311
501.791667,2157
501.833333,1834
501.875000,2103
501.916667,1794
501.958333,1881
502.000000,2700
502.041667,1853
502.083333,1822
502.125000,2197
502.166667,1925
502.208333,2348
502.250000,2365
502.291667,1899
502.333333,2160
502.375000,1846
502.416667,1933
502.458333,2719
502.500000,2253
502.541667,1668
502.583333,2248
502.625000,1591
502.666667,2091
502.708333,2674
502.750000,1903
502.791667,2104
502.833333,1913
502.875000,1854
502.916667,2615
502.958333,2308
503.000000,2165
503.041667,2485
503.083333,1945
503.125000,1924
503.166667,2997
503.208333,2061
503.250000,2124
503.291667,2292
503.333333,1808
503.375000,2341
503.416667,2441
503.458333,1817
503.500000,2426
503.541667,1683
503.583333,1770
503.625000,2830
503.666667,2088
503.708333,1723
503.750000,2375
503.791667,1622
503.833333,2260
503.875000,2616
503.916667,2103
503.958333,2112
504.000000,1917
504.041667,1883
504.083333,2875
504.125000,2206
504.166667,1750
504.208333,2419
504.250000,1689
504.291667,1986
504.333333,2834
504.375000,1949
504.416667,2023
504.458333,2075
504.500000,1520
504.541667,2371
504.583333,2401
504.625000,1662
504.666667,2365
504.708333,1921
504.750000,1852
504.791667,2796
504.833333,2365
504.875000,1916
504.916667,2385
504.958333,1851
505.000000,1740
505.041667,2797
505.083333,1894
505.125000,2352
505.166667,2020
505.208333,1738
505.250000,2910
505.291667,2167
505.333333,1793
505.375000,2452
505.416667,1699
505.458333,1463
505.500000,3126
505.541667,1988
505.583333,2020
505.625000,2085
505.666667,1922
505.708333,2618
505.750000,2338
505.791667,1794
505.833333,2580
505.875000,1837
505.916667,1443
505.958333,3098
506.000000,1972
506.041667,1759
506.083333,2430
506.125000,1567
506.166667,2229
506.208333,2259
506.250000,1794
506.291667,2228
506.333333,2019
506.375000,1627
506.416667,2682
506.458333,2171
506.500000,1941
506.541667,2449
506.583333,1708
506.625000,1517
506.666667,2914
506.708333,1841
506.750000,2043
506.791667,1929
506.833333,1795
506.875000,2464
506.916667,2149
506.958333,1597
507.000000,2443
507.041667,1666
507.083333,1397
507.125000,3142
507.166667,2238
507.208333,1886
507.250000,2398
507.291667,2001
507.333333,2233
507.375000,3346
507.416667,2393
507.458333,2936
507.500000,2642
507.541667,1745
507.583333,4221
507.625000,2705
507.666667,2350
507.708333,3539
507.750000,2574
507.875000,5041
507.791667,859
507.833333,645
507.916667,3242
507.958333,2781
508.000000,2338
508.083333,4003
508.041667,516
508.166667,4302
508.125000,771
508.208333,3474
508.250000,3391
508.291667,3604
508.333333,3504
508.375000,3313
508.416667,3362
508.458333,2811
508.500000,3635
508.541667,3163
508.583333,2843
508.625000,3149
508.666667,2955
508.708333,2407
508.750000,3445
508.791667,2831
508.833333,2287
508.875000,3971
508.916667,2960
508.958333,4145
509.000000,3510
509.041667,3141
509.083333,2843
509.125000,2271
509.166667,2384
509.208333,2683
509.250000,2298
509.291667,2255
509.333333,3673
509.375000,2939
509.416667,3781
509.458333,3308
509.500000,3204
509.541667,3003
509.583333,2954
509.625000,2970
509.666667,3190
509.708333,2962
509.750000,2967
509.791667,3168
509.833333,3018
509.875000,3246
509.916667,3162
509.958333,2585
510.000000,2441
510.041667,2401
510.083333,2865
510.125000,2788
510.166667,2460
510.208333,2548
510.250000,2349
510.291667,2344
510.333333,2560
510.375000,2686
510.416667,2540
510.458333,2227
510.500000,2473
510.541667,2213
510.583333,3006
510.625000,2474
510.666667,2780
510.708333,2418
510.750000,2282
510.791667,2446
510.833333,2507
510.875000,2493
510.916667,2647
510.958333,2620
511.041667,7380
511.000000,896
511.083333,2331
511.125000,2497
511.166667,2019
511.208333,2121
511.250000,2414
511.291667,23438
511.333333,1177
511.375000,1382
511.416667,1562
511.458333,1682
511.500000,2072
511.541667,2224
511.583333,2341
511.625000,2332
511.666667,2910
511.708333,3036
511.750000,2726
511.791667,2152
511.833333,2240
511.875000,1986
511.916667,2141
511.958333,2161
512.000000,2104
512.041667,1925
512.083333,1935
512.125000,1814
512.166667,2292
512.208333,1934
512.250000,1919
512.291667,1984
512.333333,1813
512.375000,1691
512.416667,2326
512.458333,2126
512.500000,2418
512.541667,2246
512.583333,1941
512.625000,2876
512.666667,2509
512.708333,1965
512.750000,2360
512.791667,1757
512.833333,1883
512.875000,3354
512.916667,2915
512.958333,2550
513.000000,2740
513.041667,2198
513.083333,2516
513.125000,2395
513.166667,2335
513.208333,2332
513.250000,2125
513.291667,2226
513.333333,3432
513.375000,2604
513.416667,2488
513.458333,2535
513.500000,2049
513.541667,2264
513.583333,2569
513.625000,2009
513.666667,2322
513.708333,2247
513.750000,2087
513.791667,2682
513.833333,2531
513.875000,2216
513.916667,2643
513.958333,1918
514.000000,2682
514.041667,3047
514.083333,2608
514.125000,2376
514.166667,2411
514.208333,2052
514.250000,2611
514.291667,2502
514.333333,2159
514.375000,2317
514.416667,1970
514.458333,1722
514.500000,2747
514.541667,1943
514.583333,2043
514.625000,2227
514.666667,1642
514.708333,2329
514.750000,2600
514.791667,2052
514.833333,2262
514.875000,1963
514.916667,1972
514.958333,2501
515.000000,3137
515.041667,2034
515.083333,3503
515.125000,2209
515.166667,3060
515.208333,3403
515.250000,3151
515.291667,3071
515.333333,3284
515.375000,2434
515.416667,3680
515.458333,3694
515.500000,2798
515.541667,3482
515.583333,3023
515.625000,2818
515.666667,3493
515.708333,2451
515.750000,2402
515.791667,2617
515.833333,2010
515.875000,2202
515.916667,2605
515.958333,1781
516.000000,2247
516.041667,2014
516.083333,2004
516.125000,2713
516.166667,2239
516.208333,1774
516.250000,2560
516.291667,2013
516.333333,2135
516.375000,2824
516.416667,2518
516.458333,2165
516.500000,3219
516.541667,1973
516.583333,3255
516.625000,3177
516.666667,2430
516.708333,3775
516.750000,3112
516.791667,2813
516.833333,3502
516.875000,3081
516.958333,4102
516.916667,1658
517.041667,4627
517.000000,1743
517.083333,4032
517.125000,3188
517.166667,3361
517.208333,2876
517.250000,2932
517.291667,3515
517.333333,2677
517.375000,1970
517.416667,2535
517.458333,1941
517.500000,2378
517.541667,2878
517.583333,2131
517.625000,2209
517.666667,2152
517.708333,1900
517.750000,2499
517.791667,2532
517.833333,2198
517.875000,2657
517.916667,1932
517.958333,1823
518.000000,2858
518.041667,2063
518.083333,2105
518.125000,2362
518.166667,2005
518.208333,2213
518.250000,2650
518.291667,1968
518.333333,2436
518.375000,1970
518.416667,2161
518.458333,2917
518.500000,2668
518.541667,2198
518.583333,3019
518.625000,1917
518.666667,1999
518.708333,3198
518.750000,2475
518.791667,2629
518.833333,2620
518.916667,4000
518.875000,889
518.958333,2827
519.000000,2673
519.041667,3011
519.083333,2482
519.125000,2235
519.166667,3336
519.208333,2628
519.250000,2703
519.291667,2848
519.333333,2237
519.375000,2134
519.416667,3312
519.458333,2439
519.500000,2674
519.541667,2584
519.583333,2734
519.625000,3150
519.666667,3292
519.750000,4062
519.708333,967
519.791667,2671
519.833333,2631
519.875000,3780
519.916667,3001
519.958333,2661
520.000000,2691
520.041667,2502
520.083333,2968
520.166667,3590
520.125000,955
520.208333,3112
520.250000,2640
520.291667,2198
520.333333,3949
520.375000,3009
520.416667,2759
520.458333,2952
520.500000,2427
520.541667,2817
520.583333,3411
520.625000,2501
520.666667,2786
520.708333,2316
520.750000,2092
520.791667,2899
520.833333,2581
520.875000,1918
520.916667,2638
520.958333,1771
521.000000,1921
521.041667,2810
521.083333,1866
521.125000,2048
521.166667,1984
521.208333,1596
521.250000,2147
521.291667,2542
521.333333,1715
521.375000,1974
521.500000,4970
521.416667,486
521.458333,350
521.541667,1992
521.583333,2034
521.625000,2451
521.666667,1719
521.708333,19549
521.750000,1536
521.791667,1403
521.833333,1696
521.875000,1472
521.916667,1107
521.958333,2337
522.000000,2265
522.041667,1767
522.083333,2285
522.125000,1767
522.166667,1514
522.208333,3031
522.250000,1817
522.291667,1981
522.333333,2019
522.375000,1628
522.416667,2230
522.458333,2433
522.500000,1882
522.541667,2355
522.583333,1820
522.625000,1383
522.666667,2968
522.708333,2032
522.750000,1968
522.791667,2245
522.833333,1708
522.875000,2027
522.916667,2686
522.958333,1795
523.000000,2222
523.041667,1868
523.083333,1689
523.125000,2402
523.166667,2232
523.208333,1832
523.250000,2425
523.291667,2348
523.333333,3854
523.375000,3668
523.416667,3881
523.458333,3393
523.500000,4350
523.541667,3276
523.583333,4452
523.625000,4040
523.666667,3717
523.708333,4164
523.750000,3411
523.791667,3447
523.833333,4130
523.875000,3557
523.916667,4225
523.958333,4688
524.000000,3775
524.041667,3837
524.083333,4387
524.125000,3091
524.166667,3536
524.208333,3118
524.250000,2479
524.291667,3136
524.333333,2740
524.375000,2272
524.416667,2652
524.458333,2077
524.500000,2375
524.541667,3066
524.583333,2324
524.625000,2318
524.666667,2463
524.708333,2145
524.750000,2851
524.791667,2737
524.833333,2518
524.875000,2925
524.916667,2267
524.958333,2134
525.000000,3032
525.041667,2128
525.083333,2957
525.125000,2833
525.166667,2455
525.208333,1969
525.250000,3459
525.291667,2588
525.333333,3031
525.375000,2637
525.416667,2575
525.458333,3073
525.500000,3107
525.541667,2869
525.583333,2986
525.625000,2835
525.666667,2288
525.708333,3802
525.750000,3004
525.791667,2964
525.833333,3373
525.875000,2148
525.916667,3436
525.958333,3537
526.000000,3047
526.041667,3281
526.083333,3186
526.125000,2873
526.166667,3793
526.250000,3906
526.208333,999
526.291667,3318
526.333333,3107
526.458333,5552
526.375000,901
526.416667,776
526.500000,3046
526.541667,2892
526.583333,2716
526.625000,3178
526.666667,3006
526.708333,2560
526.750000,3084
526.791667,2414
526.833333,2492
526.875000,3250
526.916667,2528
526.958333,2567
527.000000,2504
527.041667,2280
527.083333,2721
527.125000,2854
527.166667,2112
527.208333,2535
527.250000,2191
527.333333,3494
527.291667,535
527.375000,2434
527.416667,2084
527.458333,2287
527.500000,2168
527.625000,3854
527.541667,650
527.583333,537
527.666667,2427
527.708333,2104
527.750000,2030
527.875000,3820
527.791667,739
527.833333,612
527.916667,2611
527.958333,1965
528.083333,4256
528.000000,549
528.041667,594
528.125000,2193
528.166667,2639
528.208333,2120
528.333333,4017
528.250000,600
528.291667,591
528.375000,2488
528.416667,2187
528.500000,3785
528.458333,561
528.583333,3443
528.541667,568
528.625000,2354
528.666667,2243
528.791667,4481
528.708333,684
528.750000,635
528.833333,2418
528.875000,2235
528.916667,1656
528.958333,3313
529.000000,3049
529.041667,2399
529.083333,2535
529.125000,2543
529.208333,3966
529.166667,560
529.250000,2731
529.291667,2596
529.333333,2636
529.375000,2204
529.416667,1851
529.458333,3569
529.500000,2684
529.541667,2573
529.583333,2727
529.625000,2363
529.666667,2840
529.708333,2826
529.750000,2528
529.791667,2904
529.916667,4711
529.833333,765
529.875000,628
529.958333,2908
530.000000,2624
530.041667,2913
530.125000,3611
530.083333,564
530.166667,3037
530.208333,2567
530.291667,3881
530.250000,827
530.375000,3641
530.333333,768
530.500000,4710
530.416667,949
530.458333,685
530.541667,2248
530.583333,2695
530.625000,3013
530.750000,4793
530.666667,787
530.708333,779
530.791667,2185
530.833333,2994
530.875000,3003
531.000000,4244
530.916667,1067
530.958333,987
531.041667,2641
531.083333,2837
531.125000,2842
531.208333,3443
531.166667,826
531.250000,2380
531.291667,2688
531.333333,2956
531.375000,2556
531.416667,2577
531.458333,2903
531.500000,2603
531.625000,3975
531.541667,1036
531.583333,1050
531.666667,3101
531.750000,3189
531.708333,1096
531.875000,6384
531.791667,1234
531.833333,986
532.000000,2673
531.916667,1150
531.958333,1048
532.083333,3352
532.041667,997
532.125000,15167
532.166667,1939
532.208333,1975
532.333333,4022
532.250000,1151
532.291667,1305
532.416667,4548
532.375000,1023
532.541667,4989
532.458333,1232
532.500000,1031
532.625000,4718
532.583333,945
532.750000,4952
532.666667,1155
532.708333,1038
532.875000,4843
532.791667,1489
532.833333,1075
532.958333,4038
532.916667,1001
533.083333,4940
533.000000,1458
533.041667,998
533.166667,4047
533.125000,1023
533.291667,5182
533.208333,1403
533.250000,1175
533.375000,4725
533.333333,1071
533.458333,5245
533.416667,1188
533.500000,3656
533.583333,4931
533.541667,984
533.666667,5786
533.625000,1070
533.750000,4946
533.708333,1041
533.833333,5907
533.791667,1196
533.958333,4915
533.875000,1158
533.916667,1175
534.041667,5706
534.000000,1026
534.166667,4975
534.083333,1294
534.125000,1024
534.291667,4569
534.208333,1330
534.250000,945
534.458333,6097
534.375000,1725
534.333333,984
534.416667,1092
534.583333,4908
534.500000,1668
534.541667,1179
534.708333,4938
534.625000,1447
534.666667,989
534.833333,5964
534.750000,1193
534.791667,959
534.958333,5290
534.875000,1056
534.916667,800
535.041667,4800
535.000000,917
535.166667,3342
535.083333,841
535.125000,631
535.291667,2585
535.208333,974
535.250000,703
535.375000,5054
535.333333,751
535.500000,4341
535.416667,825
535.458333,812
535.583333,4984
535.541667,692
535.666667,5248
535.625000,729
535.791667,4865
535.708333,1056
535.750000,926
535.875000,5479
535.833333,744
535.958333,4918
535.916667,745
536.083333,4981
536.000000,829
536.041667,767
536.166667,4621
536.125000,699
536.291667,4847
536.208333,971
536.250000,778
536.375000,5509
536.333333,711
536.500000,3864
536.416667,1152
536.458333,733
536.625000,5732
536.541667,874
536.583333,765
536.791667,5350
536.708333,1186
536.666667,727
536.750000,827
536.875000,5948
536.833333,611
536.958333,5073
536.916667,761
537.083333,5362
537.000000,825
537.041667,688
537.166667,5074
537.125000,732
537.250000,5640
537.208333,869
537.375000,5032
537.291667,886
537.333333,678
537.500000,5542
537.416667,889
537.458333,821
537.625000,4945
537.541667,638
537.583333,807
537.708333,5232
537.666667,853
537.791667,4763
537.750000,650
537.875000,6030
537.833333,732
537.958333,4532
537.916667,921
538.041667,4796
538.000000,654
538.125000,5174
538.083333,762
538.208333,4535
538.166667,854
538.291667,4704
538.250000,673
538.375000,5837
538.333333,718
538.541667,5176
538.458333,788
538.416667,629
538.500000,608
538.625000,6061
538.583333,759
538.791667,6212
538.708333,587
538.666667,622
538.750000,479
538.958333,6490
538.875000,997
538.833333,670
538.916667,576
539.041667,7475
539.000000,530
539.166667,4854
539.083333,782
539.125000,531
539.333333,3926
539.250000,629
539.208333,484
539.291667,625
539.458333,4579
539.375000,578
539.416667,452
539.541667,5149
539.500000,558
539.666667,4122
539.583333,687
539.625000,480
539.791667,4556
539.708333,614
539.750000,566
539.916667,5283
539.833333,581
539.875000,429
540.000000,5012
539.958333,565
540.166667,3558
540.083333,590
540.041667,695
540.125000,365
540.250000,5731
540.208333,640
540.375000,3529
540.291667,820
540.333333,535
540.500000,3575
540.416667,520
540.458333,573
540.583333,4312
540.541667,672
540.708333,3984
540.625000,475
540.666667,505
540.833333,3875
540.750000,743
540.791667,659
540.916667,4044
540.875000,471
541.000000,5118
540.958333,589
541.125000,5041
541.041667,752
541.083333,468
541.208333,4131
541.166667,531
541.291667,5411
541.250000,768
541.375000,4400
541.333333,523
541.458333,5394
541.416667,546
541.625000,2815
541.541667,644
541.500000,637
541.583333,555
541.708333,5194
541.666667,583
541.833333,3577
541.750000,670
541.791667,589
541.958333,4288
541.875000,569
541.916667,663
542.083333,5592
542.000000,620
542.041667,441
542.166667,5281
542.125000,534
542.250000,5437
542.208333,697
542.375000,3813
542.291667,495
542.333333,544
542.458333,3757
542.416667,633
542.500000,159
542.541667,64506
542.625000,4501
542.583333,386
542.791667,3824
542.708333,461
542.666667,676
542.750000,612
542.958333,3550
542.875000,1183
542.833333,731
542.916667,896
543.125000,4916
543.041667,979
543.000000,722
543.083333,627
543.208333,4844
543.166667,759
543.291667,5232
543.250000,598
543.375000,5369
543.333333,624
543.458333,5177
543.416667,721
543.541667,5043
543.500000,638
543.625000,6082
543.583333,704
543.708333,6660
543.666667,807
543.791667,5066
543.750000,578
543.916667,4200
543.833333,675
543.875000,734
544.041667,3997
543.958333,537
544.000000,592
544.208333,4462
544.125000,813
544.083333,655
544.166667,530
544.291667,4761
544.250000,517
544.375000,5434
544.333333,715
544.458333,5231
544.416667,450
544.541667,5019
544.500000,567
544.625000,5226
544.583333,760
544.708333,6296
544.666667,673
544.791667,5601
544.750000,617
544.875000,5429
544.833333,741
544.958333,5733
544.916667,548
545.041667,5892
545.000000,631
545.125000,6597
545.083333,672
545.250000,4794
545.166667,675
545.208333,451
545.416667,3259
545.333333,785
545.291667,691
545.375000,585
545.500000,4661
545.458333,429
545.625000,3336
545.541667,694
545.583333,565
545.750000,4851
545.666667,507
545.708333,472
545.833333,5161
545.791667,641
545.958333,4297
545.875000,619
545.916667,444
546.041667,4170
546.000000,664
546.166667,3004
546.083333,899
546.125000,537
546.250000,4934
546.208333,497
546.333333,3607
546.291667,583
546.416667,4633
546.375000,544
546.583333,4121
546.500000,1083
546.458333,622
546.541667,563
546.666667,5432
546.625000,655
546.750000,5365
546.708333,661
546.833333,4550
546.791667,569
546.958333,4995
546.875000,640
546.916667,528
547.041667,4522
547.000000,642
547.208333,4608
547.125000,582
547.083333,568
547.166667,514
547.291667,5551
547.250000,634
547.416667,4595
547.333333,672
547.375000,576
547.500000,4050
547.458333,580
547.666667,3547
547.583333,639
547.541667,542
547.625000,444
547.791667,4069
547.708333,506
547.750000,504
547.875000,4229
547.833333,575
548.000000,3105
547.916667,699
547.958333,604
548.083333,4448
548.041667,636
548.166667,4756
548.125000,566
548.250000,4515
548.208333,572
548.333333,4769
548.291667,690
548.416667,4591
548.375000,489
548.500000,5446
548.458333,657
548.583333,4851
548.541667,641
548.666667,5548
548.625000,553
548.750000,6016
548.708333,606
548.833333,5096
548.791667,630
548.916667,5978
548.875000,582
549.000000,6069
548.958333,542
549.083333,4743
549.041667,535
549.166667,5689
549.125000,595
549.250000,5274
549.208333,621
549.375000,5029
549.291667,603
549.333333,585
549.458333,4378
549.416667,600
549.541667,5762
549.500000,609
549.625000,5864
549.583333,522
549.708333,5711
549.666667,524
549.833333,4720
549.750000,665
549.791667,572
549.958333,5697
549.875000,562
549.916667,512
550.083333,5354
550.000000,559
550.041667,384
550.166667,5476
550.125000,528
550.250000,5224
550.208333,657
550.375000,3175
550.291667,545
550.333333,539
550.458333,4466
550.416667,657
550.541667,5119
550.500000,501
550.625000,5221
550.583333,533
550.708333,5296
